iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
DEU,Europe,Germany,2021-11-04,4722102.0,37640.0,24051.143,96351.0,155.0,118.429,56282.187,448.627,286.663,1148.396,1.847,1.412,1.44,2333.0,27.807,,,1213.0,14.458,6193.0,73.814,,,,,168908.0,2.013,,,tests performed,113020618.0,57981534.0,55785410.0,2580511.0,300594.0,163919.0,134.71,69.11,66.49,3.08,1954.0,31484.0,0.038,43.98,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-11-05,4755887.0,33785.0,23517.571,96492.0,141.0,113.0,56684.867,402.68,280.303,1150.077,1.681,1.347,1.42,2420.0,28.844,,,1263.0,15.054,6455.0,76.936,,,,,169478.0,2.02,,,tests performed,113278089.0,58026893.0,55848092.0,2733978.0,257471.0,171133.0,135.01,69.16,66.56,3.26,2040.0,31645.0,0.038,43.98,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-11-06,4779675.0,23788.0,24451.857,96529.0,37.0,113.571,56968.393,283.526,291.439,1150.518,0.441,1.354,1.4,2449.0,29.189,,,1319.0,15.721,6688.0,79.713,,,,,170049.0,2.027,,,tests performed,113349907.0,58045498.0,55866758.0,2771332.0,71818.0,173821.0,135.1,69.18,66.59,3.3,2072.0,32059.0,0.038,43.98,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-11-07,4792463.0,12788.0,26357.857,96563.0,34.0,118.286,57120.812,152.419,314.156,1150.923,0.405,1.41,1.39,2543.0,30.31,,,1418.0,16.901,6796.0,81.001,,80470897.0,959.123,,170620.0,2.034,0.158,6.3,tests performed,113382231.0,58053565.0,55875557.0,2787990.0,32324.0,176090.0,135.14,69.19,66.6,3.32,2099.0,32523.0,0.039,43.98,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,60524.5,3.41,14.1,721.384508079818
DEU,Europe,Germany,2021-11-08,4816177.0,23714.0,28129.143,96731.0,168.0,127.571,57403.456,282.644,335.268,1152.926,2.002,1.521,1.38,2622.0,31.251,,,1481.0,17.652,6878.0,81.978,,,,,179613.0,2.141,,,tests performed,113555902.0,58084688.0,55914025.0,2895170.0,173671.0,191633.0,135.35,69.23,66.64,3.45,2284.0,35034.0,0.042,43.98,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-11-09,4857463.0,41286.0,29642.714,96968.0,237.0,133.857,57895.539,492.083,353.308,1155.75,2.825,1.595,1.38,2687.0,32.026,,,1535.0,18.295,7329.0,87.354,,,,,188606.0,2.248,,,tests performed,113894954.0,58140820.0,55987483.0,3109284.0,339052.0,209462.0,135.75,69.3,66.73,3.71,2497.0,37631.0,0.045,43.98,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-11-10,4908540.0,51077.0,32011.143,97203.0,235.0,143.857,58504.32,608.781,381.537,1158.551,2.801,1.715,1.38,2739.0,32.646,,,1586.0,18.903,7657.0,91.263,,,,,197599.0,2.355,,,tests performed,114293796.0,58200841.0,56063654.0,3376429.0,398842.0,224825.0,136.23,69.37,66.82,4.02,2680.0,38753.0,0.046,45.83,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-11-11,4957374.0,48834.0,33610.286,97394.0,191.0,149.0,59086.367,582.047,400.597,1160.828,2.277,1.776,1.37,2830.0,33.73,,,1610.0,19.189,7763.0,92.526,,,,,206592.0,2.462,,,tests performed,114706267.0,58264654.0,56142354.0,3650843.0,412471.0,240807.0,136.72,69.44,66.92,4.35,2870.0,40446.0,0.048,45.83,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-11-12,5002730.0,45356.0,35263.286,97623.0,229.0,161.571,59626.96,540.593,420.299,1163.557,2.729,1.926,1.35,2864.0,34.136,,,1687.0,20.107,7989.0,95.22,,,,,215585.0,2.57,,,tests performed,115037726.0,58319484.0,56199557.0,3875004.0,331459.0,251377.0,137.11,69.51,66.98,4.62,2996.0,41799.0,0.05,45.83,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-11-13,5037039.0,34309.0,36766.286,97677.0,54.0,164.0,60035.885,408.925,438.213,1164.201,0.644,1.955,1.34,2941.0,35.053,,,1749.0,20.846,8177.0,97.461,,,,,224578.0,2.677,,,tests performed,115142404.0,58345298.0,56219654.0,3936753.0,104678.0,256071.0,137.24,69.54,67.01,4.69,3052.0,42829.0,0.051,45.83,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-11-14,5056242.0,19203.0,37682.714,97720.0,43.0,165.286,60264.763,228.878,449.136,1164.713,0.513,1.97,1.33,3034.0,36.162,,,1762.0,21.001,8356.0,99.594,,82105895.0,978.611,,233571.0,2.784,0.171,5.8,tests performed,115191355.0,58356410.0,56229029.0,3966129.0,48951.0,258446.0,137.3,69.55,67.02,4.73,3080.0,43264.0,0.052,45.83,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,63362.0,3.54,15.81,755.204342059057
DEU,Europe,Germany,2021-11-15,5091200.0,34958.0,39289.0,97986.0,266.0,179.286,60681.423,416.66,468.281,1167.884,3.17,2.137,1.32,3194.0,38.069,,,1807.0,21.537,8561.0,102.038,,,,,238327.0,2.841,,,tests performed,115437345.0,58399300.0,56269908.0,4131770.0,245990.0,268778.0,137.59,69.61,67.07,4.92,3204.0,44945.0,0.054,45.83,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-11-16,5144827.0,53627.0,41052.0,98278.0,292.0,187.143,61320.597,639.174,489.294,1171.364,3.48,2.231,1.31,3285.0,39.154,,,1858.0,22.145,8801.0,104.898,,,,,243084.0,2.897,,,tests performed,115910929.0,58463385.0,56338809.0,4476594.0,473584.0,287996.0,138.15,69.68,67.15,5.34,3433.0,46081.0,0.055,45.83,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-11-17,5213193.0,68366.0,43521.857,98544.0,266.0,191.571,62135.444,814.846,518.732,1174.535,3.17,2.283,1.3,3378.0,40.262,,,1894.0,22.574,9161.0,109.189,,,,,247840.0,2.954,,,tests performed,116463821.0,58533182.0,56409225.0,4893753.0,552892.0,310004.0,138.81,69.77,67.23,5.83,3695.0,47477.0,0.057,45.83,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-11-18,5271961.0,58768.0,44941.0,98751.0,207.0,193.857,62835.893,700.449,535.647,1177.002,2.467,2.311,1.29,3431.0,40.894,,,1980.0,23.599,9412.0,112.181,,,,,252597.0,3.011,,,tests performed,117046991.0,58607857.0,56484308.0,5332247.0,583170.0,334389.0,139.51,69.85,67.32,6.36,3986.0,49029.0,0.058,45.83,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-11-19,5329263.0,57302.0,46647.571,98993.0,242.0,195.714,63518.869,682.976,555.987,1179.886,2.884,2.333,1.27,3513.0,41.871,,,1982.0,23.623,9611.0,114.552,,,,,257353.0,3.067,,,tests performed,117590586.0,58682003.0,56551507.0,5741294.0,543595.0,364694.0,140.15,69.94,67.4,6.84,4347.0,51788.0,0.062,55.09,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-11-20,5374446.0,45183.0,48201.0,99067.0,74.0,198.571,64057.4,538.531,574.502,1180.768,0.882,2.367,1.26,3566.0,42.503,,,1975.0,23.54,9860.0,117.52,,,,,262109.0,3.124,,,tests performed,117809940.0,58728013.0,56578278.0,5894277.0,219354.0,381077.0,140.42,70.0,67.43,7.03,4542.0,54674.0,0.065,55.09,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-11-21,5400687.0,26241.0,49206.429,99130.0,63.0,201.429,64370.163,312.763,586.486,1181.519,0.751,2.401,1.25,3678.0,43.838,,,2012.0,23.981,9895.0,117.937,,83973954.0,1000.876,,266866.0,3.181,0.196,5.1,tests performed,117904482.0,58745093.0,56589846.0,5962265.0,94542.0,387590.0,140.53,70.02,67.45,7.11,4620.0,55526.0,0.066,55.09,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,67437.1,3.73,22.64,803.774987151145
DEU,Europe,Germany,2021-11-22,5448574.0,47887.0,51053.429,99437.0,307.0,207.286,64940.923,570.76,608.5,1185.178,3.659,2.471,1.23,3855.0,45.947,,,2075.0,24.732,10012.0,119.332,,,,,268557.0,3.201,,,tests performed,118321802.0,58808046.0,56631751.0,6281135.0,417320.0,412065.0,141.03,70.09,67.5,7.49,4911.0,58392.0,0.07,55.09,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-11-23,5516623.0,68049.0,53113.714,99773.0,336.0,213.571,65751.991,811.068,633.056,1189.183,4.005,2.546,1.21,3994.0,47.604,,,2139.0,25.494,10229.0,121.918,,,,,270248.0,3.221,,,tests performed,119037166.0,58910685.0,56702779.0,6832501.0,715364.0,446605.0,141.88,70.21,67.58,8.14,5323.0,63900.0,0.076,55.09,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-11-24,5595674.0,79051.0,54640.143,100123.0,350.0,225.571,66694.191,942.2,651.25,1193.354,4.172,2.689,1.2,4078.0,48.605,,,2220.0,26.46,10314.0,122.931,,,,,271940.0,3.241,,,tests performed,119933413.0,59036678.0,56788869.0,7528365.0,896247.0,495656.0,142.95,70.37,67.69,8.97,5908.0,71928.0,0.086,73.61,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-11-25,5670253.0,74579.0,56898.857,100480.0,357.0,247.0,67583.089,888.898,678.171,1197.609,4.255,2.944,1.18,4205.0,50.119,,,2328.0,27.747,10457.0,124.636,,,,,273631.0,3.261,,,tests performed,120817893.0,59163029.0,56873843.0,8213265.0,884480.0,538700.0,144.0,70.52,67.79,9.79,6421.0,79310.0,0.095,73.61,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-11-26,5735837.0,65584.0,58082.0,100783.0,303.0,255.714,68364.777,781.688,692.273,1201.221,3.611,3.048,1.16,4328.0,51.585,,,2364.0,28.176,10502.0,125.172,,,,,275323.0,3.282,,,tests performed,121659450.0,59278934.0,56949807.0,8874844.0,841557.0,581266.0,145.0,70.65,67.88,10.58,6928.0,85276.0,0.102,76.39,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-11-27,5780814.0,44977.0,58052.571,100887.0,104.0,260.0,68900.853,536.076,691.922,1202.46,1.24,3.099,1.14,4383.0,52.24,,,2414.0,28.772,10486.0,124.981,,,,,277014.0,3.302,,,tests performed,122232741.0,59370009.0,56994673.0,9323881.0,573291.0,631829.0,145.69,70.76,67.93,11.11,7531.0,91714.0,0.109,76.39,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-11-28,5804139.0,23325.0,57636.0,100960.0,73.0,261.429,69178.861,278.008,686.957,1203.331,0.87,3.116,1.12,4478.0,53.373,,,2445.0,29.142,10553.0,125.78,,85924891.0,1024.129,,278705.0,3.322,0.21,4.8,tests performed,122438333.0,59402152.0,57011576.0,9484400.0,205592.0,647693.0,145.93,70.8,67.95,11.3,7720.0,93866.0,0.112,76.39,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,72216.4,3.95,26.3,860.738910512195
DEU,Europe,Germany,2021-11-29,5854884.0,50745.0,58044.286,101350.0,390.0,273.286,69783.685,604.824,691.823,1207.979,4.648,3.257,1.1,4605.0,54.886,,,2444.0,29.13,10451.0,124.564,,,,,278661.0,3.321,,,tests performed,123068649.0,59489854.0,57063863.0,9982711.0,630316.0,678121.0,146.68,70.91,68.01,11.9,8082.0,97401.0,0.116,76.39,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-11-30,5923564.0,68680.0,58134.429,101794.0,444.0,288.714,70602.273,818.589,692.898,1213.271,5.292,3.441,1.08,4642.0,55.327,,,2399.0,28.593,10322.0,123.027,,,,,278616.0,3.321,,,tests performed,123988466.0,59597290.0,57138902.0,10728701.0,919817.0,707329.0,147.78,71.03,68.1,12.79,8431.0,98086.0,0.117,76.39,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-12-01,5999020.0,75456.0,57620.857,102183.0,389.0,294.286,71501.625,899.351,686.776,1217.907,4.636,3.508,1.06,4690.0,55.9,,,2404.0,28.653,10068.0,119.999,,,,,278572.0,3.32,,,tests performed,125110538.0,59710318.0,57223073.0,11661786.0,1122072.0,739589.0,149.12,71.17,68.2,13.9,8815.0,96234.0,0.115,76.39,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-12-02,6072299.0,73279.0,57435.143,102573.0,390.0,299.0,72375.029,873.404,684.563,1222.556,4.648,3.564,1.05,4797.0,57.175,,,2313.0,27.568,10052.0,119.809,,,,,278527.0,3.32,,,tests performed,126210633.0,59816694.0,57311141.0,12575419.0,1100095.0,770391.0,150.43,71.29,68.31,14.99,9182.0,93381.0,0.111,84.26,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-12-03,6134492.0,62193.0,56950.714,102951.0,378.0,309.714,73116.3,741.271,678.789,1227.061,4.505,3.691,1.03,4796.0,57.163,,,2299.0,27.402,10008.0,119.284,,,,,278483.0,3.319,,,tests performed,127279066.0,59915626.0,57386479.0,13476715.0,1068433.0,802802.0,151.7,71.41,68.4,16.06,9569.0,90956.0,0.108,84.26,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-12-04,6177992.0,43500.0,56739.714,103043.0,92.0,308.0,73634.771,518.471,676.274,1228.158,1.097,3.671,1.02,4805.0,57.27,,,2246.0,26.77,9964.0,118.76,,,,,278438.0,3.319,,,tests performed,128107901.0,59988549.0,57433109.0,14193088.0,828835.0,839309.0,152.69,71.5,68.45,16.92,10004.0,88363.0,0.105,84.26,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-12-05,6200937.0,22945.0,56685.429,103124.0,81.0,309.143,73908.25,273.479,675.627,1229.123,0.965,3.685,1.0,4826.0,57.521,,,2218.0,26.436,9988.0,119.046,,87873645.0,1047.356,,278393.0,3.318,0.206,4.9,tests performed,128386003.0,60011497.0,57448859.0,14434318.0,278102.0,849667.0,153.02,71.53,68.47,17.2,10127.0,87049.0,0.104,84.26,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,77502.5,4.2,28.86,923.743324396832
DEU,Europe,Germany,2021-12-06,6219259.0,18322.0,52053.571,103240.0,116.0,270.0,74126.628,218.378,620.42,1230.506,1.383,3.218,0.99,4904.0,58.45,,,2207.0,26.305,10034.0,119.594,,,,,273905.0,3.265,,,tests performed,129135016.0,60080146.0,57498167.0,15071346.0,749013.0,866624.0,153.91,71.61,68.53,17.96,10329.0,84327.0,0.101,84.26,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-12-07,6312346.0,93087.0,55540.286,104051.0,811.0,322.429,75236.121,1109.493,661.978,1240.172,9.666,3.843,0.98,4943.0,58.915,,,2227.0,26.543,10097.0,120.345,,,,,269416.0,3.211,,,tests performed,130223523.0,60164730.0,57575202.0,16003725.0,1088507.0,890722.0,155.21,71.71,68.62,19.07,10616.0,81063.0,0.097,84.26,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-12-08,6339828.0,27482.0,48686.857,104201.0,150.0,288.286,75563.676,327.555,580.293,1241.96,1.788,3.436,0.96,4894.0,58.331,,,2208.0,26.317,10143.0,120.893,,,,,264928.0,3.158,,,tests performed,131508112.0,60257173.0,57659729.0,17116921.0,1284589.0,913939.0,156.74,71.82,68.72,20.4,10893.0,78122.0,0.093,84.26,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-12-09,6442846.0,103018.0,52935.286,105000.0,799.0,346.714,76791.536,1227.86,630.93,1251.483,9.523,4.132,0.97,4939.0,58.867,,,2235.0,26.639,9933.0,118.39,,,,,260439.0,3.104,,,tests performed,132755127.0,60345321.0,57749650.0,18190991.0,1247015.0,934928.0,158.23,71.92,68.83,21.68,11143.0,75518.0,0.09,84.26,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-12-10,6496142.0,53296.0,51664.286,105510.0,510.0,365.571,77426.764,635.229,615.781,1257.561,6.079,4.357,0.96,4945.0,58.939,,,2217.0,26.424,9726.0,115.923,,,,,255950.0,3.051,,,tests performed,133973271.0,60426518.0,57835264.0,19247848.0,1218144.0,956315.0,159.68,72.02,68.93,22.94,11398.0,72985.0,0.087,84.26,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-12-11,6528894.0,32752.0,50128.857,105642.0,132.0,371.286,77817.132,390.367,597.48,1259.135,1.573,4.425,0.93,4905.0,58.462,,,2242.0,26.722,9452.0,112.657,,,,,251462.0,2.997,,,tests performed,134958815.0,60487496.0,57889753.0,20121870.0,985544.0,978702.0,160.86,72.09,69.0,23.98,11665.0,71278.0,0.085,84.26,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-12-12,6546010.0,17116.0,49296.143,105758.0,116.0,376.286,78021.135,204.004,587.555,1260.517,1.383,4.485,0.92,4907.0,58.486,,,2236.0,26.651,9327.0,111.167,,89602458.0,1067.961,,246973.0,2.944,0.197,5.1,tests performed,135274810.0,60505228.0,57907633.0,20403362.0,315995.0,984115.0,161.23,72.12,69.02,24.32,11730.0,70533.0,0.084,84.26,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,82177.6,4.41,24.95,979.465300021975
DEU,Europe,Germany,2021-12-13,6581433.0,35423.0,51739.143,106231.0,473.0,427.286,78443.338,422.203,616.673,1266.155,5.638,5.093,0.9,4925.0,58.701,,,2230.0,26.579,9082.0,108.247,,,,,243020.0,2.897,,,tests performed,136078790.0,60559238.0,57963867.0,21100544.0,803980.0,991968.0,162.19,72.18,69.09,25.15,11823.0,68442.0,0.082,84.26,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-12-14,6633666.0,52233.0,45902.857,106685.0,454.0,376.286,79065.897,622.559,547.111,1271.566,5.411,4.485,0.88,4895.0,58.343,,,2231.0,26.591,8696.0,103.647,,,,,239068.0,2.849,,,tests performed,137211518.0,60632904.0,58051989.0,22074978.0,1132728.0,998285.0,163.54,72.27,69.19,26.31,11898.0,66882.0,0.08,84.26,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-12-15,6690568.0,56902.0,50105.714,107207.0,522.0,429.429,79744.105,678.208,597.204,1277.788,6.222,5.118,0.87,4826.0,57.521,,,2220.0,26.46,8451.0,100.726,,,,,235115.0,2.802,,,tests performed,138841292.0,60738864.0,58177718.0,23476821.0,1629774.0,1047597.0,165.48,72.39,69.34,27.98,12486.0,68813.0,0.082,84.26,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-12-16,6741968.0,51400.0,42731.714,107655.0,448.0,379.286,80356.736,612.631,509.314,1283.127,5.34,4.521,0.86,4765.0,56.793,,,2179.0,25.971,8102.0,96.567,,,,,231162.0,2.755,,,tests performed,140226791.0,60839379.0,58300785.0,24642565.0,1385499.0,1067381.0,167.13,72.51,69.49,29.37,12722.0,70580.0,0.084,84.26,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-12-17,6757684.0,15716.0,37363.143,107812.0,157.0,328.857,80544.053,187.317,445.327,1284.999,1.871,3.92,0.86,4685.0,55.84,,,2176.0,25.935,7781.0,92.741,,,,,227209.0,2.708,,,tests performed,141506621.0,60947449.0,58417190.0,25701268.0,1279830.0,1076193.0,168.66,72.64,69.63,30.63,12827.0,74419.0,0.089,84.26,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-12-18,6813287.0,55603.0,40627.571,108238.0,426.0,370.857,81206.779,662.726,484.235,1290.076,5.077,4.42,0.86,4660.0,55.542,,,2121.0,25.28,7516.0,89.582,,,,,223257.0,2.661,,,tests performed,142455675.0,61041418.0,58485028.0,26490236.0,949054.0,1070980.0,169.79,72.75,69.71,31.57,12765.0,79132.0,0.094,84.26,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-12-19,6812746.0,-541.0,38105.143,108356.0,118.0,371.143,81200.331,-6.448,454.171,1291.483,1.406,4.424,0.85,4640.0,55.304,,,2063.0,24.589,7245.0,86.352,,91137584.0,1086.258,,219304.0,2.614,0.186,5.4,tests performed,142831909.0,61087976.0,58510034.0,26795636.0,376234.0,1079586.0,170.24,72.81,69.74,31.94,12867.0,83250.0,0.099,84.26,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-12-20,6834488.0,21742.0,36150.714,108818.0,462.0,369.571,81459.471,259.14,430.876,1296.989,5.507,4.405,0.84,4620.0,55.065,,,2022.0,24.1,7132.0,85.005,,,,,,,,,,143799670.0,61173796.0,58598057.0,27591427.0,967761.0,1102983.0,171.39,72.91,69.84,32.89,13146.0,87794.0,0.105,84.26,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-12-21,6899437.0,64949.0,37967.286,109328.0,510.0,377.571,82233.591,774.12,452.528,1303.068,6.079,4.5,0.83,4562.0,54.374,,,1958.0,23.337,6863.0,81.799,,,,,,,,,,144994636.0,61277789.0,58718468.0,28564567.0,1194966.0,1111874.0,172.82,73.04,69.99,34.05,13252.0,92126.0,0.11,84.26,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-12-22,6943750.0,44313.0,36168.857,109753.0,425.0,363.714,82761.752,528.162,431.092,1308.133,5.066,4.335,0.8,4470.0,53.277,,,1894.0,22.574,6406.0,76.352,,,,,,,,,,146165966.0,61380839.0,58833965.0,29519176.0,1171330.0,1046382.0,174.21,73.16,70.12,35.18,12472.0,91711.0,0.109,84.26,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-12-23,6978170.0,34420.0,33743.143,110124.0,371.0,352.714,83172.0,410.248,402.181,1312.555,4.422,4.204,0.78,4384.0,52.252,,,1832.0,21.835,6021.0,71.764,,,,,,,,,,146959615.0,61453582.0,58918238.0,30157251.0,793649.0,961832.0,175.16,73.25,70.22,35.94,11464.0,87743.0,0.105,84.26,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-12-24,6982238.0,4068.0,32079.143,110279.0,155.0,352.429,83220.486,48.486,382.348,1314.403,1.847,4.201,0.77,4282.0,51.037,,,1769.0,21.085,5613.0,66.901,,,,,,,,,,147036401.0,61461963.0,58928350.0,30216382.0,76786.0,789969.0,175.25,73.26,70.24,36.01,9416.0,73502.0,0.088,84.26,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
