iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
DEU,Europe,Germany,2021-03-29,2794949.0,10297.0,16669.571,76139.0,180.0,161.429,33312.674,122.729,198.683,907.492,2.145,1.924,1.13,3559.0,42.419,,,,,,,,,,,197847.0,2.358,,,tests performed,13553259.0,9494637.0,4058665.0,42.0,306526.0,305262.0,16.15,11.32,4.84,0.0,3638.0,226783.0,0.27,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-03-30,2818630.0,23681.0,17057.0,76389.0,250.0,162.0,33594.925,282.251,203.3,910.472,2.98,1.931,1.13,3588.0,42.765,,,,,,,,,,,193033.0,2.301,,,tests performed,13883224.0,9731649.0,4151616.0,44.0,329965.0,309297.0,16.55,11.6,4.95,0.0,3686.0,229596.0,0.274,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-03-31,2843644.0,25014.0,17236.571,76589.0,200.0,157.857,33893.064,298.139,205.441,912.855,2.384,1.881,1.1,3668.0,43.718,,,,,,,,,,,188220.0,2.243,,,tests performed,14221045.0,9967520.0,4253565.0,45.0,337821.0,308925.0,16.95,11.88,5.07,0.0,3682.0,227474.0,0.271,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-04-01,2866323.0,22679.0,17387.857,76823.0,234.0,164.857,34163.372,270.308,207.244,915.644,2.789,1.965,1.08,3719.0,44.326,,,,,,,,,,,183407.0,2.186,,,tests performed,14549530.0,10204720.0,4344851.0,45.0,328485.0,308143.0,17.34,12.16,5.18,0.0,3673.0,225277.0,0.269,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-04-02,2882356.0,16033.0,16722.714,76940.0,117.0,158.857,34354.467,191.095,199.316,917.039,1.395,1.893,1.06,3839.0,45.757,,,,,,,,,,,178593.0,2.129,,,tests performed,14775766.0,10362832.0,4412974.0,46.0,226236.0,286823.0,17.61,12.35,5.26,0.0,3419.0,206948.0,0.247,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-04-03,2886029.0,3673.0,14729.143,77010.0,70.0,156.429,34398.246,43.778,175.555,917.873,0.834,1.864,1.05,3905.0,46.543,,,,,,,,,,,173780.0,2.071,,,tests performed,15008289.0,10530670.0,4477659.0,46.0,232523.0,279762.0,17.89,12.55,5.34,0.0,3334.0,199573.0,0.238,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-04-04,2896329.0,10300.0,15953.857,77060.0,50.0,157.286,34521.01,122.765,190.152,918.469,0.596,1.875,1.06,4047.0,48.236,,,,,7007.0,83.519,,51540726.0,614.308,,168967.0,2.014,0.109,9.2,tests performed,15201743.0,10673534.0,4528251.0,46.0,193454.0,279287.0,18.12,12.72,5.4,0.0,3329.0,199491.0,0.238,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,32067.4,2.59,-4.74,382.207627892816
DEU,Europe,Germany,2021-04-05,2902309.0,5980.0,15337.143,77136.0,76.0,142.429,34592.285,71.275,182.802,919.375,0.906,1.698,1.07,4152.0,49.487,,,,,,,,,,,168791.0,2.012,,,tests performed,15450224.0,10851590.0,4598672.0,50.0,248481.0,270995.0,18.41,12.93,5.48,0.0,3230.0,193850.0,0.231,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-04-06,2909902.0,7593.0,13038.857,77245.0,109.0,122.286,34682.785,90.5,155.409,920.674,1.299,1.458,1.09,4342.0,51.752,,,,,,,,,,,168614.0,2.01,,,tests performed,15824608.0,11131066.0,4693577.0,55.0,374384.0,277341.0,18.86,13.27,5.59,0.0,3306.0,199917.0,0.238,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-04-07,2940279.0,30377.0,13805.0,77755.0,510.0,166.571,35044.845,362.06,164.54,926.753,6.079,1.985,1.13,4428.0,52.777,,,,,,,,,,,168438.0,2.008,,,tests performed,16493809.0,11703718.0,4790126.0,56.0,669201.0,324681.0,19.66,13.95,5.71,0.0,3870.0,248028.0,0.296,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-04-08,2966789.0,26510.0,14352.286,78049.0,294.0,175.143,35360.815,315.97,171.063,930.257,3.504,2.088,1.15,4461.0,53.17,,,,,,,,,,,168262.0,2.005,,,tests performed,17194103.0,12316098.0,4878038.0,59.0,700294.0,377796.0,20.49,14.68,5.81,0.0,4503.0,301625.0,0.36,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-04-09,2990724.0,23935.0,15481.143,78295.0,246.0,193.571,35646.093,285.278,184.518,933.189,2.932,2.307,1.15,4501.0,53.647,,,,,,,,,,,168086.0,2.003,,,tests performed,17827579.0,12860421.0,4967193.0,59.0,633476.0,435973.0,21.25,15.33,5.92,0.0,5196.0,356798.0,0.425,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-04-10,3009452.0,18728.0,17631.857,78402.0,107.0,198.857,35869.31,223.217,210.152,934.464,1.275,2.37,1.15,4517.0,53.838,,,,,,,,,,,167910.0,2.001,,,tests performed,18200690.0,13168382.0,5032343.0,59.0,373111.0,456057.0,21.69,15.7,6.0,0.0,5436.0,376816.0,0.449,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-04-11,3012158.0,2706.0,16547.0,78500.0,98.0,205.714,35901.562,32.253,197.222,935.632,1.168,2.452,1.14,4566.0,54.422,,,,,7680.0,91.539,,52714862.0,628.302,,167734.0,1.999,0.12,8.3,tests performed,18465030.0,13382298.0,5082767.0,59.0,264340.0,466184.0,22.01,15.95,6.06,0.0,5556.0,386966.0,0.461,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,31925.1,2.54,-0.75,380.51157066806
DEU,Europe,Germany,2021-04-12,3024604.0,12446.0,17470.714,78796.0,296.0,237.143,36049.905,148.342,208.231,939.16,3.528,2.826,1.15,4642.0,55.327,,,,,,,,,,,170645.0,2.034,,,tests performed,18884498.0,13725274.0,5159258.0,61.0,419468.0,490611.0,22.51,16.36,6.15,0.0,5848.0,410526.0,0.489,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-04-13,3054025.0,29421.0,20589.0,79137.0,341.0,270.286,36400.57,350.665,245.398,943.225,4.064,3.222,1.15,4668.0,55.637,,,,,,,,,,,173557.0,2.069,,,tests performed,19462331.0,14229316.0,5233047.0,63.0,577833.0,519675.0,23.2,16.96,6.24,0.0,6194.0,442607.0,0.528,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-04-14,3085142.0,31117.0,20694.714,79427.0,290.0,238.857,36771.45,370.88,246.658,946.681,3.456,2.847,1.14,4653.0,55.459,,,,,,,,,,,176469.0,2.103,,,tests performed,20239138.0,14922736.0,5316432.0,65.0,776807.0,535047.0,24.12,17.79,6.34,0.0,6377.0,459860.0,0.548,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-04-15,3110252.0,25110.0,20494.714,79672.0,245.0,231.857,37070.733,299.283,244.274,949.601,2.92,2.763,1.12,4658.0,55.518,,,,,,,,,,,179381.0,2.138,,,tests performed,20921416.0,15534665.0,5386782.0,65.0,682278.0,532473.0,24.94,18.52,6.42,0.0,6346.0,459795.0,0.548,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-04-16,3134108.0,23856.0,20483.429,79894.0,222.0,228.429,37355.07,284.337,244.14,952.247,2.646,2.723,1.11,4714.0,56.186,,,,,,,,,,,182292.0,2.173,,,tests performed,21519859.0,16058721.0,5461167.0,67.0,598443.0,527469.0,25.65,19.14,6.51,0.0,6287.0,456900.0,0.545,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-04-17,3154305.0,20197.0,20693.286,79971.0,77.0,224.143,37595.796,240.726,246.641,953.165,0.918,2.672,1.09,4760.0,56.734,,,,,,,,,,,185204.0,2.207,,,tests performed,21886463.0,16368615.0,5517876.0,68.0,366604.0,526539.0,26.09,19.51,6.58,0.0,6276.0,457176.0,0.545,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-04-18,3155522.0,1217.0,20480.571,80052.0,81.0,221.714,37610.301,14.505,244.106,954.131,0.965,2.643,1.08,4818.0,57.425,,,,,7907.0,94.244,,54031673.0,643.997,,188116.0,2.242,0.124,8.1,tests performed,22156428.0,16599492.0,5556962.0,70.0,269965.0,527343.0,26.41,19.78,6.62,0.0,6285.0,459599.0,0.548,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,32612.8,2.55,3.75,388.708187347363
DEU,Europe,Germany,2021-04-19,3167137.0,11615.0,20361.857,80353.0,301.0,222.429,37748.739,138.438,242.691,957.718,3.588,2.651,1.08,4910.0,58.522,,,,,,,,,,,190466.0,2.27,,,tests performed,22559983.0,16941481.0,5618525.0,74.0,403555.0,525069.0,26.89,20.19,6.7,0.0,6258.0,459458.0,0.548,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-04-20,3198534.0,31397.0,20644.143,80680.0,327.0,220.429,38122.956,374.217,246.055,961.616,3.897,2.627,1.07,4951.0,59.01,,,,,,,,,,,192816.0,2.298,,,tests performed,23122267.0,17440819.0,5681471.0,76.0,562284.0,522848.0,27.56,20.79,6.77,0.0,6232.0,458786.0,0.547,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-04-21,3222888.0,24354.0,19678.0,80938.0,258.0,215.857,38413.229,290.273,234.54,964.691,3.075,2.573,1.06,4970.0,59.237,,,,,,,,,,,195166.0,2.326,,,tests performed,23844912.0,18090020.0,5754914.0,77.0,722645.0,515111.0,28.42,21.56,6.86,0.0,6140.0,452469.0,0.539,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-04-22,3254609.0,31721.0,20622.429,81203.0,265.0,218.714,38791.308,378.079,245.796,967.849,3.159,2.607,1.05,5034.0,60.0,,,,,,,,,,,197516.0,2.354,,,tests performed,24484937.0,18662627.0,5822329.0,80.0,640025.0,509074.0,29.18,22.24,6.94,0.0,6068.0,446852.0,0.533,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-04-23,3276871.0,22262.0,20394.714,81492.0,289.0,228.286,39056.646,265.338,243.082,971.294,3.445,2.721,1.03,5037.0,60.035,,,,,,,,,,,199866.0,2.382,,,tests performed,25042523.0,19150960.0,5891582.0,81.0,557586.0,503238.0,29.85,22.83,7.02,0.0,5998.0,441748.0,0.527,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-04-24,3291293.0,14422.0,19569.714,81610.0,118.0,234.143,39228.54,171.894,233.249,972.7,1.406,2.791,1.01,5008.0,59.69,,,,,,,,,,,202216.0,2.41,,,tests performed,25408884.0,19458153.0,5950750.0,81.0,366361.0,503203.0,30.28,23.19,7.09,0.0,5998.0,441363.0,0.526,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-04-25,3306692.0,15399.0,21595.714,81671.0,61.0,231.286,39412.079,183.539,257.397,973.427,0.727,2.757,1.0,5040.0,60.071,,,,,8078.0,96.277,,55463637.0,661.065,,204566.0,2.438,0.124,8.1,tests performed,25692348.0,19692420.0,5999947.0,81.0,283464.0,505131.0,30.62,23.47,7.15,0.0,6021.0,441847.0,0.527,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,33885.5,2.62,7.09,403.877351296395
DEU,Europe,Germany,2021-04-26,3312653.0,5961.0,20788.0,82009.0,338.0,236.571,39483.128,71.048,247.77,977.456,4.029,2.82,0.99,5106.0,60.858,,,,,,,,,,,203212.0,2.422,,,tests performed,26126494.0,20052428.0,6074156.0,81.0,434146.0,509502.0,31.14,23.9,7.24,0.0,6073.0,444421.0,0.53,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-04-27,3338564.0,25911.0,20004.286,82325.0,316.0,235.0,39791.958,308.83,238.429,981.222,3.766,2.801,0.97,5050.0,60.19,,,,,,,,,,,201859.0,2.406,,,tests performed,26913386.0,20747673.0,6166351.0,87.0,786892.0,541588.0,32.08,24.73,7.35,0.0,6455.0,472408.0,0.563,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-04-28,3366827.0,28263.0,20562.714,82588.0,263.0,235.714,40128.821,336.863,245.085,984.357,3.135,2.809,0.96,5033.0,59.988,,,,,,,,,,,200505.0,2.39,,,tests performed,28038319.0,21746025.0,6293766.0,88.0,1124933.0,599058.0,33.42,25.92,7.5,0.0,7140.0,522286.0,0.623,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-04-29,3391039.0,24212.0,19490.0,82865.0,277.0,237.429,40417.401,288.58,232.299,987.658,3.302,2.83,0.94,5019.0,59.821,,,,,,,,,,,199151.0,2.374,,,tests performed,28986478.0,22561078.0,6427783.0,90.0,948159.0,643077.0,34.55,26.89,7.66,0.0,7665.0,556922.0,0.664,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-04-30,3405365.0,14326.0,18356.286,83097.0,232.0,229.286,40588.151,170.75,218.786,990.424,2.765,2.733,0.92,5011.0,59.726,,,,,,,,,,,197797.0,2.358,,,tests performed,29792263.0,23230107.0,6565441.0,90.0,805785.0,678534.0,35.51,27.69,7.83,0.0,8087.0,582735.0,0.695,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-05-01,3423900.0,18535.0,18943.857,83207.0,110.0,228.143,40809.068,220.917,225.79,991.735,1.311,2.719,0.91,4998.0,59.571,,,,,,,,,,,196443.0,2.341,,,tests performed,30129121.0,23493165.0,6641860.0,95.0,336858.0,674320.0,35.91,28.0,7.92,0.0,8037.0,576430.0,0.687,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-05-02,3432676.0,8776.0,17997.714,83292.0,85.0,231.571,40913.668,104.6,214.513,992.748,1.013,2.76,0.9,5018.0,59.809,,,,,6826.0,81.355,,56829261.0,677.341,,195089.0,2.325,0.112,8.9,tests performed,30394489.0,23692859.0,6709341.0,97.0,265368.0,671734.0,36.23,28.24,8.0,0.0,8006.0,571491.0,0.681,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,35480.6,2.7,8.92,422.889163518522
DEU,Europe,Germany,2021-05-03,3438186.0,5510.0,17933.286,83605.0,313.0,228.0,40979.341,65.673,213.745,996.478,3.731,2.718,0.89,4997.0,59.559,,,,,,,,,,,192931.0,2.3,,,tests performed,30847497.0,24030799.0,6826087.0,100.0,453008.0,674429.0,36.77,28.64,8.14,0.0,8038.0,568339.0,0.677,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-05-04,3462297.0,24111.0,17676.143,83890.0,285.0,223.571,41266.717,287.376,210.68,999.875,3.397,2.665,0.88,4945.0,58.939,,,,,,,,,,,190772.0,2.274,,,tests performed,31691736.0,24716010.0,6988172.0,102.0,844239.0,682621.0,37.77,29.46,8.33,0.0,8136.0,566905.0,0.676,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-05-05,3484755.0,22458.0,16846.857,84141.0,251.0,221.857,41534.391,267.674,200.796,1002.867,2.992,2.644,0.86,4829.0,57.556,,,,,,,,,,,188613.0,2.248,,,tests performed,32840924.0,25636543.0,7221425.0,103.0,1149188.0,686086.0,39.14,30.56,8.61,0.0,8177.0,555788.0,0.662,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-05-06,3502672.0,17917.0,15947.571,84425.0,284.0,222.857,41747.942,213.551,190.077,1006.252,3.385,2.656,0.83,4756.0,56.686,,,,,,,,,,,186455.0,2.222,,,tests performed,33833993.0,26409533.0,7446131.0,107.0,993069.0,692502.0,40.33,31.48,8.87,0.0,8254.0,549779.0,0.655,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-05-07,3517762.0,15090.0,16056.714,84659.0,234.0,223.143,41927.798,179.856,191.378,1009.041,2.789,2.66,0.82,4662.0,55.566,,,,,,,,,,,184296.0,2.197,,,tests performed,34727145.0,27068049.0,7685265.0,111.0,893152.0,704983.0,41.39,32.26,9.16,0.0,8403.0,548277.0,0.653,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-05-08,3530887.0,13125.0,15283.857,84789.0,130.0,226.0,42084.233,156.435,182.167,1010.59,1.549,2.694,0.8,4596.0,54.779,,,,,,,,,,,182137.0,2.171,,,tests performed,35153656.0,27341903.0,7839648.0,113.0,426511.0,717791.0,41.9,32.59,9.34,0.0,8555.0,549820.0,0.655,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-05-09,3530887.0,0.0,14030.143,84844.0,55.0,221.714,42084.233,0.0,167.224,1011.246,0.656,2.643,0.78,4569.0,54.457,,,,,5573.0,66.421,,58089113.0,692.357,,179979.0,2.145,0.102,9.8,tests performed,35440267.0,27526921.0,7942310.0,113.0,286611.0,720825.0,42.24,32.81,9.47,0.0,8591.0,547723.0,0.653,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,37351.5,2.81,10.74,445.18820400901
DEU,Europe,Germany,2021-05-10,3538208.0,7321.0,14288.857,85118.0,274.0,216.143,42171.492,87.258,170.307,1014.512,3.266,2.576,0.78,4571.0,54.481,,,,,,,,,,,176792.0,2.107,,,tests performed,36030880.0,27927400.0,8136335.0,117.0,590613.0,740483.0,42.94,33.29,9.7,0.0,8826.0,556657.0,0.663,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-05-11,3557904.0,19696.0,13658.143,85385.0,267.0,213.571,42406.246,234.754,162.79,1017.694,3.182,2.546,0.77,4449.0,53.027,,,,,,,,,,,173606.0,2.069,,,tests performed,37118703.0,28730173.0,8425163.0,118.0,1087823.0,775281.0,44.24,34.24,10.04,0.0,9240.0,573452.0,0.683,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-05-12,3564494.0,6590.0,11391.286,85451.0,66.0,187.143,42484.791,78.545,135.771,1018.481,0.787,2.231,0.75,4361.0,51.978,,,,,,,,,,,170419.0,2.031,,,tests performed,38537134.0,29786657.0,8792954.0,120.0,1418431.0,813744.0,45.93,35.5,10.48,0.0,9699.0,592873.0,0.707,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-05-13,3578125.0,13631.0,10779.0,85853.0,402.0,204.0,42647.258,162.466,128.474,1023.272,4.791,2.431,0.74,4244.0,50.584,,,,,,,,,,,167232.0,1.993,,,tests performed,38966929.0,30058052.0,8954022.0,122.0,429795.0,733277.0,46.44,35.83,10.67,0.0,8740.0,521217.0,0.621,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-05-14,3588502.0,10377.0,10105.714,86030.0,177.0,195.857,42770.94,123.682,120.449,1025.382,2.11,2.334,0.74,4172.0,49.726,,,,,,,,,,,164046.0,1.955,,,tests performed,39724682.0,30592884.0,9184793.0,123.0,757753.0,713934.0,47.35,36.46,10.95,0.0,8509.0,503548.0,0.6,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-05-15,3595872.0,7370.0,9283.571,86100.0,70.0,187.286,42858.782,87.842,110.65,1026.216,0.834,2.232,0.74,4084.0,48.677,,,,,,,,,,,160859.0,1.917,,,tests performed,40125606.0,30832323.0,9350559.0,125.0,400924.0,710279.0,47.83,36.75,11.14,0.0,8466.0,498631.0,0.594,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-05-16,3602939.0,7067.0,10293.143,86166.0,66.0,188.857,42943.013,84.231,122.683,1027.003,0.787,2.251,0.74,4054.0,48.319,,,,,4102.0,48.89,,59192821.0,705.512,,157673.0,1.879,0.082,12.2,tests performed,40408166.0,30997917.0,9472256.0,125.0,282560.0,709700.0,48.16,36.95,11.29,0.0,8459.0,495857.0,0.591,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,38229.4,2.84,4.96,455.651792467291
DEU,Europe,Germany,2021-05-17,3608320.0,5381.0,10016.0,86386.0,220.0,181.143,43007.148,64.136,119.38,1029.625,2.622,2.159,0.73,4002.0,47.699,,,,,,,,,,,160068.0,1.908,,,tests performed,40964660.0,31357960.0,9678607.0,129.0,556494.0,704826.0,48.83,37.38,11.54,0.0,8401.0,490080.0,0.584,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-05-18,3615896.0,7576.0,8284.571,86671.0,285.0,183.714,43097.446,90.297,98.743,1033.022,3.397,2.19,0.72,3864.0,46.055,,,,,,,,,,,162464.0,1.936,,,tests performed,41837982.0,31884089.0,10033660.0,132.0,873322.0,674183.0,49.87,38.0,11.96,0.0,8036.0,450559.0,0.537,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-05-19,3627777.0,11881.0,9040.429,86908.0,237.0,208.143,43239.054,141.608,107.752,1035.846,2.825,2.481,0.72,3693.0,44.016,,,,,,,,,,,164860.0,1.965,,,tests performed,42937344.0,32460722.0,10568680.0,135.0,1099362.0,628601.0,51.18,38.69,12.6,0.0,7492.0,382009.0,0.455,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-05-20,3638504.0,10727.0,8625.571,87135.0,227.0,183.143,43366.908,127.854,102.807,1038.552,2.706,2.183,0.71,3579.0,42.658,,,,,,,,,,,167256.0,1.994,,,tests performed,43887241.0,32927875.0,11062522.0,137.0,949897.0,702902.0,52.31,39.25,13.19,0.0,8378.0,409975.0,0.489,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-05-21,3646600.0,8096.0,8299.714,87303.0,168.0,181.857,43463.403,96.495,98.923,1040.554,2.002,2.168,0.7,3460.0,41.239,,,,,,,,,,,169651.0,2.022,,,tests performed,44739792.0,33346370.0,11508605.0,138.0,852551.0,716444.0,53.32,39.75,13.72,0.0,8539.0,393355.0,0.469,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
